# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.089004604302515,5.575697123884743,5.071517513658343,-172.1845100073446,-2.9388750328828817,3.0,0.0006038612928122863,0.14268260099041719,-0.1014410839939371,-0.30626369988816005
 3.0974831922161368,5.600276400868367,5.0748908498574785,-172.18537008449331,-2.9134392691420166,2.999999999999974,0.0006370077395254323,0.14008591728616435,-0.10608522608009648,-0.303327262450543
 3.1060013718577713,5.624755351123306,5.078250023558943,-172.1862737375064,-2.887884730217113,3.0,0.0006711587289679542,0.1375021211744054,-0.11079407554179811,-0.30037432909156586
 3.114559028950775,5.649130645687702,5.081594561937235,-172.18722187521283,-2.8622117589381,3.000000000000052,0.0007063758691129593,0.1349316206664986,-0.11557295866071962,-0.297405225235885
 3.123156050036058,5.673398955599698,5.084923992166851,-172.18821545837528,-2.8364206956822517,3.0,0.0007427286404089163,0.13237482167427242,-0.12042738636190448,-0.29442027798900455
 3.1317923224616964,5.697556951897436,5.088237841422291,-172.1892555020914,-2.8105118784053365,2.9999999999999485,0.0007802811531812742,0.12983212794592713,-0.12536308216424943,-0.2914198160969481
 3.140467734372628,5.721601305619059,5.091535636878053,-172.19034307846763,-2.784485642672542,2.9999999999999742,0.0008191198253245035,0.12730394100227818,-0.13038598749055216,-0.28840416990559165
 3.1491821747004125,5.745528687802708,5.094816905708634,-172.1914793193752,-2.758342321689189,3.0,0.0008593110220254927,0.12479066007335173,-0.13550228939823894,-0.28537367132003977
 3.1579355331530534,5.769335769486527,5.098081175088534,-172.19266541948545,-2.7320822463312666,2.9999999999999494,0.0009009562473095572,0.12229268203534129,-0.14071843887355615,-0.28232865376356686
 3.1667277002048735,5.793019221708658,5.101327972192251,-172.19390263950731,-2.705705745175806,3.0000000000000506,0.0009441331600272109,0.11981040134793654,-0.14604116918268964,-0.27926945213651977
 3.175558567086431,5.816575715507242,5.104556824194283,-172.19519230963158,-2.679213144531134,3.0,0.00098894816925266,0.11734420999203349,-0.15147752618761454,-0.27619640277487817
 3.1844280257744715,5.8400019219204236,5.107767258269129,-172.19653583329227,-2.652604768467012,3.0,0.001035498233834158,0.11489449740783626,-0.15703488590995374,-0.2731098434088261
 3.193335968981903,5.863294511986344,5.110958801591286,-172.19793469113753,-2.625880938844717,2.999999999999975,0.0010838967732324043,0.11246165043335987,-0.16272098759088252,-0.2700101131209304
 3.2022822901477843,5.8864501567431455,5.114130981335253,-172.19939044535295,-2.5990419753470744,3.0,0.0011342586855122537,0.1100460532433442,-0.16854396039882477,-0.26689755230443885
 3.21126688342731,5.90946552722897,5.117283324675529,-172.20090474428687,-2.572088195508496,3.000000000000025,0.0011867160635210489,0.10764808728858778,-0.1745123546400484,-0.2637725026209689
 3.2202896436817956,5.932337294481962,5.120415358786612,-172.20247932742421,-2.5450199147450396,3.0,0.0012414003803479696,0.10526813123571314,-0.1806351791993441,-0.26063530695871184
 3.2293504664686212,5.955062129540262,5.123526610843,-172.204116030772,-2.517837446384562,3.0000000000000244,0.001298454277185521,0.1029065609073703,-0.1869219329376732,-0.25748630938977995
 3.2384492480311526,5.9776367034420135,5.126616608019192,-172.20581679260906,-2.490541101696968,3.0000000000000244,0.0013580382343931238,0.10056374922289037,-0.19338265097258264,-0.25432585512803707
 3.2475858852885944,6.0000576872253575,5.129684877489686,-172.20758365974288,-2.4631311899246437,2.9999999999999756,0.0014203159518566587,0.09824006613939687,-0.20002794638211502,-0.25115429048630994
 3.256760275825779,6.022321751928439,5.13273094642898,-172.20941879424134,-2.4356080183130886,3.0,0.0014854701824304293,0.09593587859338584,-0.20686905371310044,-0.24797196283400882
 3.265972317882861,6.044425568589397,5.135754342011572,-172.21132448066447,-2.407971892141843,2.9999999999999516,0.0015536937659057007,0.09365155044278177,-0.2139178883821126,-0.24477922055409115
 3.2752219103449023,6.066365808246376,5.138754591411963,-172.21330313395234,-2.38022311475572,2.999999999999976,0.0016251963161165036,0.09138744240948037,-0.2211870987708063,-0.2415764130004085
 3.284508952731321,6.0881391419375195,5.141731221804647,-172.21535730791393,-2.352361987596463,3.000000000000048,0.0017002055272060225,0.08914391202238654,-0.22869012596265825,-0.2383638904548121
 3.2938333451851847,6.109742240700967,5.144683760364124,-172.21748970439873,-2.324388810234873,2.9999999999999525,0.0017789654410505305,0.08692131356095614,-0.2364412777139612,-0.23514200408400687
 3.3031949884623177,6.131171775574863,5.1476117342648955,-172.2197031832967,-2.296303880403473,2.9999999999999765,0.0018617366139571175,0.08471999799925145,-0.2444557998965487,-0.23191110589673042
 3.3125937839201947,6.152424417597349,5.1505146706814555,-172.2220007733584,-2.268107494029843,3.0000000000000235,0.0019488081680735269,0.0825403129505181,-0.2527499530334743,-0.22867154870053127
 3.3220296335065846,6.173496837806567,5.153392096788306,-172.2243856838982,-2.239799945270673,3.0,0.002040491449610971,0.08038260261229303,-0.2613411125119928,-0.22542368605884697
 3.3315024397479123,6.194385707240661,5.156243539759942,-172.22686131761992,-2.21138152654669,3.0,0.0021371217140464553,0.07824720771205171,-0.27024785680089747,-0.22216787224784346
 3.3410121057372946,6.215087696937773,5.159068526770865,-172.2294312844724,-2.1828525285785427,2.9999999999999765,0.002239068176909266,0.07613446545340291,-0.2794900830956117,-0.21890446221329676
 3.3505585351222082,6.235599477936044,5.16186658499557,-172.2320994168145,-2.154213240423802,2.9999999999999534,0.0023467297389950206,0.07404470946284117,-0.28908912370125495,-0.21563381152765743
 3.3601416320917368,6.255917721273617,5.164637241608558,-172.23486978591976,-2.1254639495152166,3.0,0.00246054349287329,0.07197826973706259,-0.29906788218332037,-0.21235627634693238
 3.3697613013633454,6.276039097988637,5.167380023784326,-172.2377467200361,-2.0966049417003916,2.999999999999977,0.0025809835928257085,0.06993547259085482,-0.3094509760595144,-0.2090722133679497
 3.379417448169109,6.295960279119242,5.170094458697374,-172.24073482409014,-2.0676365012831006,3.0,0.00270856838545033,0.06791664060556796,-0.3202649060303012,-0.2057819797852327
 3.3891099782413434,6.315677935703578,5.172780073522198,-172.24383900132293,-2.0385589110663966,3.000000000000023,0.00284387234584147,0.06592209257817562,-0.33153822941118294,-0.2024859332484917
 3.3988387977975405,6.3351887387797845,5.175436395433297,-172.24706447693285,-2.0093724523978063,2.9999999999999774,0.002987517586173594,0.06395214347093292,-0.34330177116846305,-0.1991844318199538
 3.408603813524527,6.3544893593860055,5.178062951605171,-172.2504168241274,-1.9800774052168464,3.0,0.0031401899831524902,0.062007104361640177,-0.3555888424102543,-0.19587783393189268
 3.4184049325617494,6.373576468560384,5.180659269212318,-172.25390199270018,-1.9506740481051787,3.0000000000000226,0.0033026436941740395,0.0600872823945204,-0.36843549425333866,-0.1925664983444714
 3.4282420624835614,6.3924467373410625,5.183224875429233,-172.25752634052495,-1.921162658339743,3.0000000000000226,0.0034757143227824704,0.05819298073171747,-0.38188079770650946,-0.1892507841036595
 3.4381151112803927,6.411096836766181,5.185759297430419,-172.2612966682753,-1.8915435119492487,2.9999999999999774,0.0036603144264902433,0.05632449850542342,-0.3959671652457213,-0.1859310504995224
 3.448023987338652,6.429523437873885,5.188262062390372,-172.26522025783882,-1.8618168837744729,3.0,0.0038574613333756283,0.054482130770641825,-0.41074069618398995,-0.1826076570248339
 3.457968599419181,6.447723211702314,5.19073269748359,-172.26930491472808,-1.8319830475328838,2.999999999999978,0.004068280089640124,0.052666168458595425,-0.426251582724047,-0.17928096333388135
 3.467948856634101,6.465692829289614,5.193170729884572,-172.2735590151619,-1.8020422758881256,2.999999999999978,0.00429401534038407,0.050876898330784744,-0.44255455845489844,-0.17595132920205847
 3.477964668421781,6.483428961673923,5.195575686767817,-172.27799155832523,-1.771994840525084,3.0,0.004536053633782866,0.04911460293370471,-0.4597094076983352,-0.17261911448537615
 3.4880159445197365,6.500928279893387,5.197947095307821,-172.2826122245068,-1.7418410122312182,3.000000000000022,0.004795939274044831,0.04737956055422766,-0.477781538836397,-0.16928467908107392
 3.498102594935107,6.518187454986146,5.200284482679086,-172.28743143986395,-1.711581060985107,2.999999999999978,0.005075394236645256,0.04567204517565868,-0.49684264750215174,-0.16594838288849295
 3.5082245299124257,6.535203157990344,5.2025873760561065,-172.29246044883593,-1.681215256053151,2.9999999999999782,0.005376347357620209,0.043992326434470166,-0.5169714511023019,-0.16261058577080703
 3.518381659898261,6.551972059944123,5.2048553026133835,-172.29771139506374,-1.6507438660956442,3.0,0.005700957980026306,0.04234066957772321,-0.5382545508465642,-0.15927164751754605
 3.528573895502293,6.568490831885625,5.207087789525415,-172.30319741226094,-1.6201671592835494,3.0,0.006051652399301471,0.0407173354211821,-0.5607873983507407,-0.15593192780803675
 3.5388011474542913,6.584756144852993,5.209284363966699,-172.30893272627537,-1.5894854034275547,2.9999999999999565,0.006431165576142026,0.03912258030812849,-0.5846754130246338,-0.15259178617597485
 3.5490633265563885,6.600764669884369,5.211444553111733,-172.3149327700804,-1.5586988661212628,2.9999999999999782,0.006842580559677283,0.03755665606888169,-0.6100352696111154,-0.14925158197514185
 3.5593603436299213,6.6165130780178965,5.213567884135017,-172.32121431366707,-1.5278078149006649,3.0000000000000218,0.007289392135585084,0.03601980998103191,-0.6369963812619116,-0.1459116743467015
 3.569692109455991,6.631998040291716,5.215653884211047,-172.3277956111103,-1.4968125174224565,2.9999999999999787,0.007775564879422556,0.03451228473039207,-0.6657026065775045,-0.14257242218795493
 3.5800585347087557,6.647216227743971,5.217702080514324,-172.334696567422,-1.4657132416641612,3.0,0.008305606558571741,0.03303431837267497,-0.6963142542048533,-0.13923418412314598
 3.5904595298802606,6.662164311412803,5.219712000219345,-172.3419389286178,-1.4345102561496466,2.9999999999999787,0.008884667148936279,0.031586144295901696,-0.7290103885267788,-0.13589731847646516
 3.600895005195402,6.676838962336356,5.221683170500608,-172.34954649853174,-1.403203830204223,3.0,0.009518641714365152,0.03016799118354666,-0.76399154789755,-0.13256218324759794
 3.6113648705153487,6.691236851552771,5.223615118532612,-172.35754538714383,-1.3717942342443832,2.9999999999999787,0.010214299640607839,0.02878008297842622,-0.8014829202864656,-0.1292291360903101
 3.6218690352274194,6.705354650100191,5.225507371489855,-172.3659642957524,-1.3402817401081704,3.0,0.010979442727547679,0.027422638847334972,-0.8417380846629302,-0.12589853429457815
 3.6324074081189854,6.71918902901676,5.227359456546836,-172.3748348455656,-1.3086666214334737,3.0,0.01182309484889875,0.026095873146437153,-0.885043432060989,-0.12257073477292932
 3.642979897232479,6.732736659340618,5.229170900878052,-172.38419195761605,-1.2769491540929925,3.0,0.012755728094795105,0.02479999538741743,-0.9317234155540056,-0.11924609405167824
 3.653586409697978,6.745994212109907,5.230941231658003,-172.39407429363752,-1.245129616696495,3.0000000000000417,0.0137895448098807,0.023535210204396233,-0.9821468026424417,-0.11592496826802776
 3.66422685153902,6.758958358362771,5.232669976061187,-172.4045247695704,-1.2132082911733688,3.000000000000021,0.01493882430755253,0.02230171732161565,-1.03673416685787,-0.11260771317418532
 3.674901127446348,6.771625769137353,5.234356661262101,-172.41559115611,-1.1811854634513852,2.999999999999979,0.01622034220094168,0.021099711521901147,-1.0959668908003373,-0.10929468414993113
 3.6856091405130504,6.7839931154717945,5.236000814435244,-172.42732678389737,-1.1490614242512773,3.000000000000021,0.01765390271960279,0.019929382615902557,-1.1603980693955345,-0.10598623622516375
 3.696350791922984,6.796057068404237,5.237601962755116,-172.43979137545557,-1.116836470021477,3.0,0.01926299609444768,0.01879091541212099,-1.2306657492145352,-0.10268272411480199
 3.7071259805823584,6.807814298972825,5.239159633396214,-172.45305203107998,-1.0845109040433538,2.9999999999999587,0.02107562464943875,0.01768448968772549,-1.3075091162245203,-0.09938450226866635
 3.717934602681784,6.819261478215698,5.240673353533036,-172.46718440300882,-1.0520850377450763,3.0000000000000413,0.023125352741704998,0.01661028016016396,-1.3917884193113415,-0.09609192493949412
 3.7287765511727367,6.830395277171001,5.242142650340079,-172.4822741013613,-1.019559192272219,2.9999999999999796,0.025452643066650016,0.015568456459573487,-1.4845096055325313,-0.09280534627379744
 3.739651715137992,6.841212366876876,5.243567050991845,-172.49841838672944,-0.9869337003764526,2.9999999999999694,0.028106573858185786,0.01455918310199362,-1.5868550551417495,-0.0895251204306705
 3.7505599790298296,6.851709418371464,5.244946082662829,-172.51572822042905,-0.954208908700941,2.9999999999999387,0.031147061869580762,0.013582619463387341,-1.7002221135184952,-0.08625160173569392
 3.761501221742113,6.861883102692909,5.246279272527532,-172.53433076323785,-0.9213851805640907,2.99999999999999,0.03464777261306772,0.012638919754473904,-1.82627187930866,-0.08298514487937807
 3.772475315472028,6.871730090879352,5.24756614776045,-172.5543724420177,-0.8884628993743462,2.9999999999999596,0.03869995053181563,0.011728232996377035,-1.9669913856465935,-0.07972610517181408
 3.7834821243132852,6.881247053968936,5.248806235536083,-172.5760227401919,-0.8554424728505752,2.9999999999999596,0.043417533138736794,0.010850702997092914,-2.124773634596348,-0.07647483886978203
 3.7945215025034043,6.890430662999805,5.249999063028929,-172.5994789199126,-0.8223243382802182,2.99999999999999,0.048944031797562446,0.010006468328780976,-2.302521545458631,-0.07323170359759802
 3.8055932922210682,6.899277589010098,5.251144157413486,-172.6249719542843,-0.7891089691272264,2.99999999999999,0.05546191222333473,0.009195662305882073,-2.5037843929033636,-0.06999705889052191
 3.8166973207922017,6.907784503037961,5.252241045864252,-172.65277404771905,-0.7557968834138264,2.99999999999996,0.06320554294629344,0.008418412964066407,-2.732938847196954,-0.06677126690065727
 3.8278333971101413,6.915948076121534,5.2532892555557265,-172.68320826329372,-0.7223886544600078,3.0,0.07247931062023905,0.007674843040015176,-2.9954321788077674,-0.06355469331997868
 3.8390013069984397,6.92376497929896,5.254288313662406,-172.71666097994313,-0.6888849247951129,2.9999999999999702,0.08368334812893832,0.006965069952039213,-3.29811321066063,-0.06034770859845548
 3.8502008071318987,6.931231883608383,5.255237747358791,-172.7535981992861,-0.6552864243947357,3.0,0.09735068338850335,0.006289205781536863,-3.649689314661346,-0.057150689567836345
 3.861431616962798,6.938345460087943,5.256137083819378,-172.79458716592092,-0.6215939949020388,2.9999999999999702,0.11420183324457059,0.005647357255295745,-4.061367402630203,-0.053964021632820096
 3.8726934078425117,6.945102379775783,5.256985850218666,-172.84032543629505,-0.5878086222628973,2.9999999999999805,0.13522665749961368,0.005039625728638568,-4.547768945416053,-0.05078810176895078
 3.88398578812932,6.9514993137100465,5.257783573731155,-172.8916805726832,-0.5539314814024724,2.9999999999999902,0.16180979857578812,0.004466107169418452,-5.128261669868952,-0.04762334269017737
 3.8953082824376692,6.957532932928875,5.258529781531341,-172.94974528625204,-0.5199639984774242,3.000000000000049,0.1959276842189875,0.003926892142864355,-5.828940194788673,-0.04447017874837728
 3.906660302146002,6.963199908470411,5.259224000793724,-173.01591553022197,-0.48590793935242566,3.0000000000000244,0.2404665621013048,0.003422065797279695,-6.685644505904168,-0.04132907446035623
 3.9180411025347013,6.968496911372797,5.2598657586928015,-173.09200351581347,-0.4517655381863283,2.999999999999961,0.2997521648662907,0.002951707850596692,-7.748688971244817,-0.038200537129856466
 3.9294497188933577,6.9734206126741745,5.260454582403071,-173.18040533556893,-0.41753968911035944,2.999999999999966,0.38046375891422807,0.0025158925777875496,-9.09050913284371,-0.03508513605274239
 3.940884868469188,6.977967683412689,5.260989999099033,-173.28435666722345,-0.3832342403828674,3.0000000000000533,0.49327753996725937,0.002114688799136078,-10.818486569212773,-0.03198353269062928
 3.9523447948416637,6.98213479462648,5.261471535955184,-173.40833572676826,-0.34885446126544106,2.9999999999999853,0.6559659910221662,0.0017481598693698031,-13.097397173544794,-0.028896529894994968
 3.9638270109734925,6.985918617353691,5.261898720146022,-173.55872287187933,-0.3144078128699542,3.000000000000024,0.8995830122814467,0.0014163636676556167,-16.190749571808546,-0.02582515589062281
 3.975327854587115,6.989315822632463,5.262271078846048,-173.744930150692,-0.27990528202908743,2.999999999999971,1.2816749096439477,0.0011193525884601455,-20.5417261063738,-0.022770815542587496
 3.986841673874528,6.992323081500939,5.262588139229758,-173.98144387293232,-0.24536382416684907,2.9999999999999685,1.9169523624416025,0.00085717353327578,-26.94416233373386,-0.01973558165790361
 3.998359228006006,6.994937064997265,5.262849428471651,-174.29177472113844,-0.2108111617724152,2.9999999999999782,3.0563934058231013,0.0006298679032146701,-36.940401514130386,-0.016722805527569932
 4.0098642539077085,6.997154444159577,5.263054473746226,-174.7167749973778,-0.17629608406730704,3.000000000000017,5.321248449413483,0.0004374715924708417,-53.873901891997626,-0.013738546463941804
 4.021325190494563,6.998971890026022,5.26320280222798,-175.33422037064838,-0.14191327430674458,2.9999999999999565,10.538600826119152,0.000280014982652053,-86.22651358428826,-0.01079546525145436
 4.032671810748221,7.000386073634742,5.263293941091412,-176.31259987608624,-0.10787341354576878,2.9999999999999645,25.682921880280503,0.0001575229379822319,-161.6296272036485,-0.00792599812044836
 4.043712456390206,7.001393666023877,5.263327417511022,-178.09709531528776,-0.07475147661981643,2.999999999999961,189.27607320293828,0.00007001480137532829,-642.3212499617557,-0.004607855018796529
 4.058907118785121,7.002175761295968,5.263219491716762,172.14305014246347,-0.02916748943507106,3.0000000000000107,2330.9801309856725,0.0,-18838.256487078812,0.0
 4.062782473354863,7.002190135142601,5.263130133594094,99.13812677928497,-0.017541425725843784,3.0000000000000924,-9749.705036229087,0.0,13009.87901180269,0.0
 4.0670176040219195,7.002279468075298,5.263087018869868,154.23666435686232,-0.029301523473765738,-2.7767969095735316,-3494.1444282173356,0.0,5866.04929072694,0.0
 4.071551700045161,7.0024431436996375,5.26308940120838,-179.16610488191463,-0.04290381154348972,-2.9999999999999543,-892.9987759808,0.0,2153.6834826619242,0.0
 4.076378507294656,7.002680545621201,5.263136534273927,-168.77068983468482,-0.05738423329197398,-2.99999999999997,-316.34401067125583,0.0,1027.910235093426,0.0
 4.081367302501295,7.002991057445567,5.263227671730802,-163.64265618099446,-0.07235061891189448,-3.00000000000005,-142.50187709143,0.0,586.7782447263776,0.0
 4.086443303899817,7.003374062778314,5.263362067243305,-160.66416899014132,-0.08757862310745924,-2.999999999999992,-74.79428351668737,0.0,373.89485895806297,0.0
 4.091566682252109,7.003828945225024,5.263538974475729,-158.74856416372216,-0.10294875816433655,-3.000000000000035,-43.45813202215763,0.0,255.81595314802397,0.0
 4.096715042354996,7.004355088391275,5.263757647092372,-157.43153151685317,-0.11839383847299378,-2.999999999999919,-27.10337686619224,0.0,183.67771963218945,0.0
 4.101874976699991,7.004951875882645,5.264017338757529,-156.48376654291275,-0.13387364150797795,-3.000000000000059,-17.78589653620318,0.0,136.38960932168064,0.0
 4.10703800113662,7.005618691304717,5.2643173031354955,-155.77958365708253,-0.14936271481786692,-3.0000000000000107,-12.11315972693559,0.0,103.685848557467,0.0
 4.112198490038573,7.006354918263067,5.264656793890569,-155.24451398631223,-0.16484418152372418,-3.0000000000000644,-8.47546215472852,0.0,80.09500465051109,0.0
 4.117352563781957,7.0071599403632785,5.265035064687044,-154.83169842586676,-0.18030640275387716,-2.9999999999999623,-6.043716844090078,0.0,62.48742380499145,0.0
 4.122497456389606,7.008033141210927,5.265451369189217,-154.51020734106143,-0.1957410805768248,-3.000000000000027,-4.361931450728629,0.0,48.96890601952899,0.0
 4.127631138911306,7.008973904411595,5.265904961061384,-154.2588165241222,-0.21114212814192446,-3.0000000000000053,-3.165488384733806,0.0,38.33883127691165,0.0
 4.1327520858604085,7.009981613570861,5.266395093967842,-154.06248540306254,-0.22650496898923225,-3.0000000000000706,-2.2938125011868347,0.0,29.806387748401434,0.0
 4.137859125203196,7.011055652294303,5.266921021572885,-153.9102630081651,-0.24182608701759475,-3.0000000000000324,-1.6457155155743253,0.0,22.833496738907503,0.0
 4.142951339026693,7.012195404187503,5.267481997540811,-153.79398996043244,-0.25710272848808885,-3.0000000000000817,-1.1553390055868178,0.0,17.043716074114467,0.0
 4.1480279959820185,7.013400252856039,5.268077275535913,-153.70746486068018,-0.27233269935406423,-3.000000000000011,-0.7786040983584064,0.0,12.167262840840914,0.0
 4.153088504242691,7.014669581905491,5.2687061092224905,-153.64589232656434,-0.2875142241360798,-2.999999999999879,-0.4852799132151309,0.0,8.006674097535274,0.0
 4.1581323780556545,7.01600277494144,5.269367752264839,-153.60550767275487,-0.30264584557496976,-2.999999999999923,-0.2541825498884207,0.0,4.4147061557839535,0.0
 4.16315921350935,7.017399215569463,5.270061458327253,-153.5833156713333,-0.3177263519360582,-3.0000000000000995,-0.0701819596867559,0.0,1.2797300476020104,0.0
 4.168168670682562,7.018858287395141,5.270786481074027,-153.57690491846657,-0.3327547234556946,-3.000000000000089,0.07771357124973859,0.0,-1.4841473516002432,0.0
 4.173160460293719,7.020379374024054,5.271542074169461,-153.58431346979773,-0.34773009228916474,-2.9999999999999,0.19761224293100935,0.0,-3.9439070483001584,0.0
 4.178134333578614,7.021961859061779,5.272327491277848,-153.60392996370337,-0.36265171214384806,-3.0000000000000893,0.2955781951601987,0.0,-6.152419996589591,0.0
 4.183090074519853,7.0236051261139,5.273141986063487,-153.6344197633682,-0.3775189349675677,-3.0000000000000897,0.37620384993305006,0.0,-8.151884863248574,0.0
 4.188027493813559,7.025308558785992,5.273984812190671,-153.67466903697203,-0.392331192848685,-2.9999999999998876,0.44300685719280203,0.0,-9.976326771164066,0.0
 4.192946424136116,7.027071540683636,5.274855223323696,-153.72374189323443,-0.40708798381635347,-2.99999999999991,0.49870978277051614,0.0,-11.65343936698458,0.0
 4.197846716395228,7.028893455412414,5.27575247312686,-153.78084715195652,-0.42178886059368986,-2.9999999999999885,0.5454399995947419,0.0,-13.205960387877889,0.0
 4.20272823673449,7.030773686577901,5.276675815264458,-153.84531231618945,-0.43643342161147713,-2.999999999999966,0.5848744508019597,0.0,-14.652710951533312,0.0
 4.207590864120667,7.032711617785681,5.2776245034007845,-153.9165629897441,-0.4510213037700091,-2.999999999999966,0.6183457645929792,0.0,-16.009389423635433,0.0
 4.212434488385743,7.034706632641331,5.278597791200139,-153.99410645682548,-0.4655521765652374,-2.9999999999999196,0.6469209206236265,0.0,-17.289184141997563,0.0
 4.2172590086271375,7.03675811475043,5.279594932326814,-154.07751847567573,-0.4800257372894199,-3.000000000000023,0.6714601672386961,0.0,-18.50325037725483,0.0
 4.222064331892245,7.038865447718561,5.280615180445108,-154.16643257519368,-0.4944417070847416,-2.9999999999999654,0.6926615893775774,0.0,-19.661085321633834,0.0
 4.226850372090405,7.0410280151513005,5.281657789219316,-154.26053131988246,-0.5087998276792229,-2.999999999999942,0.7110951180512034,0.0,-20.770825058670535,0.0
 4.231617049088198,7.043245200654229,5.282722012313734,-154.3595391339148,-0.523099858672602,-3.000000000000023,0.7272287016098374,0.0,-21.8394815104305,0.0
 4.236364287953402,7.045516387832925,5.283807103392657,-154.463216369337,-0.5373415752682099,-2.9999999999999063,0.7414486071374573,0.0,-22.873133038541155,0.0
 4.241092018320386,7.0478409602929695,5.2849123161203835,-154.57135437499142,-0.5515247663691647,-2.9999999999999294,0.7540752864684771,0.0,-23.877078717116802,0.0
 4.245800173855231,7.050218301639941,5.2860369041612065,-154.68377137530933,-0.5656492329736977,-2.999999999999906,0.7653758542102488,0.0,-24.85596382114166,0.0
