# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9737742130929825,3.689992527755714,4.925900883310583,11.215052957497683,2.921322639278948,3.0,0.1185572411506266,0.0,19.99268246058286,0.0
 0.983249486164016,3.7172583405593396,4.9314008586918785,11.404489083234168,2.9497484584920484,3.0,0.11817173034737445,0.0,20.119064585559048,0.0
 0.99258592606074,3.744364816772482,4.936961237481837,11.592329520515548,2.9777577781822204,2.999999999999988,0.11774713552623024,0.0,20.23470422699026,0.0
 1.0017878083433136,3.771313174851954,4.942580503227518,11.778526886835008,3.0053634250299415,3.0000000000000364,0.11728271191692831,0.0,20.33939950399725,0.0
 1.010859193925382,3.7981046332545656,4.948257139475977,11.963033422243496,3.0325775817761467,3.0000000000000244,0.11677771113760957,0.0,20.432943195268756,0.0
 1.0198039440420588,3.8247404104371285,4.953989629774273,12.145800993273426,3.059411832126177,3.0,0.11623138117794997,0.0,20.515122964787057,0.0
 1.0286257338887128,3.8512217248564538,4.959776457669462,12.326781096747045,3.085877201666139,2.99999999999995,0.11564296629406987,0.0,20.585721566511854,0.0
 1.0373280650727266,3.877549794969353,4.965616106708601,12.505924863480725,3.11198419521818,2.9999999999999747,0.11501170702620885,0.0,20.644517031696417,0.0
 1.045914277002753,3.9037258392326377,4.971507060438747,12.683183061907911,3.137742831008259,2.9999999999999742,0.11433684005460476,0.0,20.69128282970046,0.0
 1.0543875573248445,3.9297510761031185,4.977447802406959,12.85850610154764,3.1631626719745336,3.000000000000026,0.11361759814146315,0.0,20.725788017605705,0.0
 1.0627509515017577,3.9556267240376064,4.983436816160292,13.031844036366023,3.188252854505273,2.9999999999999734,0.11285321008089493,0.0,20.747797374106494,0.0
 1.0710073716204456,3.9813540014929143,4.989472585245806,13.203146568024055,3.213022114861337,3.000000000000027,0.11204290056442757,0.0,20.757071511783376,0.0
 1.0791596045029528,4.006934126925851,4.9955535932105555,13.37236304894697,3.2374788135088584,2.999999999999973,0.1111858900739386,0.0,20.753366984712187,0.0
 1.0872103191874238,4.032368318793231,5.001678323601597,13.539442485283008,3.2616309575622715,3.0,0.11028139473692028,0.0,20.73643638070848,0.0
 1.0951620738385048,4.0576577955518625,5.0078452599659915,13.704333539720151,3.2854862215155145,3.0,0.10932862624039451,0.0,20.706028393819995,0.0
 1.10301732213995,4.082803775658557,5.014052885850794,13.86698453409038,3.3090519664198497,2.9999999999999716,0.10832679169579956,0.0,20.661887904187257,0.0
 1.1107784192165575,4.1078074775701285,5.020299684803063,14.02734345190076,3.3323352576496723,3.0,0.10727509343225547,0.0,20.60375602929198,0.0
 1.118447627127579,4.132670119743386,5.026584140369852,14.185357940637363,3.355342881382737,3.000000000000029,0.10617272890947509,0.0,20.531370181241517,0.0
 1.1260271199693697,4.157392920635141,5.032904736098223,14.34097531395824,3.3780813599081094,3.0000000000000586,0.10501889053320841,0.0,20.444464101831546,0.0
 1.133518988621167,4.181977098702205,5.03925995553523,14.494142553665545,3.400556965863501,2.9999999999999702,0.10381276553704023,0.0,20.34276790501371,0.0
 1.1409252451644816,4.20642387240139,5.045648282227931,14.644806311571184,3.422775735493445,3.0,0.10255353565708131,0.0,20.22600810236919,0.0
 1.1482478270035563,4.230734460189506,5.052068199723385,14.792912911178572,3.444743481010669,2.99999999999997,0.1012403772029116,0.0,20.093907620093134,0.0
 1.1554886007116647,4.2549100805233655,5.058518191568646,14.9384083491673,3.466465802134994,2.9999999999999694,0.09987246069430103,0.0,19.94618582774772,0.0
 1.1626493656256387,4.278951951859779,5.064996741310774,15.081238296810241,3.487948096876916,3.000000000000031,0.09844895074751096,0.0,19.782558533003087,0.0
 1.1697318572088926,4.302861292655558,5.071502332496825,15.221348101115463,3.5091955716266776,2.9999999999999685,0.09696900594314312,0.0,19.602738005372537,0.0
 1.176737750201313,4.326639321367513,5.078033448673857,15.358682785939557,3.5302132506039388,3.0,0.09543177853554032,0.0,19.40643296719829,0.0
 1.1836686615726983,4.350287256452456,5.084588573388926,15.493187052869937,3.5510059847180946,2.999999999999968,0.09383641447311884,0.0,19.193348600100308,0.0
 1.190526153294911,4.373806316367199,5.091166190189089,15.624805282016666,3.571578459884732,2.9999999999999676,0.09218205305237187,0.0,18.96318654294445,0.0
 1.1973117349465514,4.3971977195685525,5.097764782621405,15.753481532679105,3.5919352048396536,3.0,0.09046782689389779,0.0,18.715644883478397,0.0
 1.204026866162743,4.4204626845133275,5.10438283423293,15.879159543867306,3.6120805984882276,2.999999999999934,0.08869286167378501,0.0,18.450418159607487,0.0
 1.21067295894152,4.443602429658336,5.111018828570722,16.00178273476329,3.6320188768245587,3.0,0.08685627610239789,0.0,18.16719735020195,0.0
 1.2172513798173241,4.466618173460388,5.1176712491818375,16.12129420506671,3.6517541394519712,3.0,0.08495718176035819,0.0,17.865669870811377,0.0
 1.2237634519112248,4.489511134376296,5.124338579613333,16.237636735271266,3.6712903557336736,3.000000000000034,0.08299468302593635,0.0,17.545519573482636,0.0
 1.2302104568666699,4.512282530862871,5.131019303412268,16.350752786907368,3.690631370600009,3.000000000000069,0.08096787688613735,0.0,17.206426738323756,0.0
 1.2365936366788546,4.534933581376924,5.137711904125697,16.46058450270327,3.7097809100365633,3.0,0.07887585297321136,0.0,16.848068085004215,0.0
 1.242914195425128,4.5574655043752665,5.14441486530068,16.567073706795753,3.728742586275384,3.00000000000007,0.0767176935563113,0.0,16.47011676670474,0.0
 1.2491733009032642,4.579879518314709,5.151126670484271,16.670161904875776,3.7475199027097927,3.0000000000000355,0.07449247344244696,0.0,16.072242392647805,0.0
 1.2553720861838835,4.6021768416520645,5.15784580322353,16.769790284445868,3.766116258551651,3.000000000000036,0.07219925996900643,0.0,15.654111031151295,0.0
 1.2615116510828095,4.624358692844143,5.164570747065515,16.865899715056614,3.784534953248429,3.0,0.06983711321214654,0.0,15.215385241260314,0.0
 1.267593063558706,4.646426290347756,5.171299985557279,16.95843074868839,3.802779190676118,2.999999999999927,0.0674050859431251,0.0,14.755724104025285,0.0
 1.2736173610409272,4.668380852619714,5.178032002245883,17.047323620256616,3.820852083122781,2.9999999999999263,0.06490222376628677,0.0,14.274783253177146,0.0
 1.2795855516921333,4.69022359811683,5.184765280678383,17.132518248216222,3.8387566550763994,3.0,0.062327565466443656,0.0,13.772214933764053,0.0
 1.2854986156098962,4.7119557452959135,5.191498304401835,17.21395423540874,3.856495846829688,2.9999999999999623,0.059680143047834776,0.0,13.247668066334136,0.0
 1.2913575059711973,4.733578512613778,5.198229556963299,17.2915708701523,3.874072517913591,3.0,0.05695898199587876,0.0,12.70078830530677,0.0
 1.2971631501234338,4.755093118527233,5.2049575219098285,17.365307127505798,3.8914894503703006,3.0,0.05416310190005966,0.0,12.131218155125609,0.0
 1.3029164506253015,4.776500781493088,5.211680682788485,17.43510167100595,3.9087493518759033,2.9999999999999227,0.0512915164942847,0.0,11.538597044241653,0.0
 1.3086182862406641,4.797802719968159,5.218397523146322,17.500892854584123,3.925854858721991,2.999999999999961,0.048343234500730144,0.0,10.922561477833847,0.0
 1.314269512888309,4.819000152409253,5.225106526530399,17.562618725068198,3.942808538664926,3.0,0.04531725992400703,0.0,10.252149872858116,0.0
 1.319887680849629,4.8400942972731835,5.231806176487773,17.62021702501854,3.9361000255640817,-1.1940748562576218,0.04221259265197116,0.0,9.521194380888163,0.0
 1.3254970791035883,4.861086373016762,5.238494956565499,17.6736251961543,3.9192718308022036,-3.0,0.039028229545704965,0.0,8.76518642979906,0.0
 1.3311050815785994,4.881977598096798,5.2451713503106365,17.72278038334655,3.90244782337717,-3.0000000000000395,0.03576316494326925,0.0,7.997302858466411,0.0
 1.3367118538461926,4.902769190970105,5.251833841270242,17.76761943922894,3.8856275065743904,-3.0,0.0324163917053228,0.0,7.217550357924847,0.0
 1.3423175633066593,4.923462370093491,5.258480912991374,17.80807892955176,3.86881037819299,-3.0000000000000395,0.02898690166860545,0.0,6.425939692284672,0.0
 1.3479223793262338,4.94405835392377,5.265111049021089,17.84409513927989,3.8519959301342666,-3.0,0.025473688166968947,0.0,5.622485984596658,0.0
 1.353526473380658,4.964558360917754,5.271722732906442,17.875604079557252,3.835183647970994,-3.0,0.021875745748530538,0.0,4.807209023849498,0.0
 1.3591300192053641,4.984963609532251,5.278314448194492,17.902541495611338,3.8183730104968756,-3.0,0.01819207263782628,0.0,3.980133582376066,0.0
 1.3647331929525017,5.005275318224075,5.284884678432298,17.924842875610207,3.801563489255463,-2.9999999999999605,0.014421671437209767,0.0,3.141289773792981,0.0
 1.3703361733550472,5.025494705450036,5.291431907166913,17.942443460651486,3.7847545480478266,-3.0,0.010563551089718636,0.0,2.290713428993265,0.0
 1.3759391418982518,5.0456229896669464,5.297954617945398,17.95527825593563,3.767945642418213,-2.9999999999999605,0.006616730352231229,0.0,1.4284464856996817,0.0
 1.3815422829986812,5.065661389331616,5.304451294314809,17.963282043149416,3.7511362191169244,-3.000000000000079,0.0025802366561883004,0.0,0.5545374211905054,0.0
 1.387145784191119,5.085611122900858,5.310920419822203,17.96638939425031,3.734325715539611,-3.0000000000000395,-0.0015468909076869332,0.0,-0.33095829307637326,0.0
 1.3927498363236115,5.105473408831481,5.3173604780146375,17.964534686722228,3.7175135591421333,-3.0,-0.005765597110578249,0.0,-1.2279777207976155,0.0
 1.3983546337609454,5.125249465580298,5.323769952439169,17.957652120339603,3.7006991668301317,-3.0,-0.01007680866653723,0.0,-2.1364499411537667,0.0
 1.4039603745968567,5.144940511604121,5.330147326642856,17.945675735660593,3.6838819443223976,-3.0,-0.01448143430220605,0.0,-3.056295522028357,0.0
 1.4095672608752863,5.1645477653597585,5.336491084172755,17.928539434235308,3.667061285487109,-3.0,-0.01898035826684696,0.0,-3.9874259416276296,0.0
 1.4151754988210075,5.184072445304025,5.342799708575923,17.90617700076372,3.6502365716499456,-2.9999999999999605,-0.023574440161047705,0.0,-4.929742996824609,0.0
 1.420785299079957,5.20351576989373,5.3490716833994165,17.878522127223576,3.633407170873097,-3.0,-0.028264509394455486,0.0,-5.883138169439198,0.0
 1.4263968769696305,5.222878957585685,5.355305492190295,17.845508439150056,3.6165724372040766,-3.0,-0.033051362922932974,0.0,-6.847491970738573,0.0
 1.4320104527398974,5.242163226836702,5.361499618495612,17.807069524136022,3.599731709893276,-3.0,-0.03793576032284642,0.0,-7.822673231709276,0.0
 1.4376262518446206,5.261369796103591,5.36765254586243,17.76313896280485,3.5828843125791066,-2.9999999999999605,-0.042918420991201134,0.0,-8.808538401785357,0.0
 1.4432445052244716,5.280499883843164,5.373762757837802,17.71365036215747,3.5660295524395536,-3.0,-0.04800001871877298,0.0,-9.804930764333408,0.0
 1.4488654496013547,5.299554708512232,5.379828737968787,17.65853739171196,3.549166719308904,-3.0000000000000395,-0.05318117742522218,0.0,-10.811679658117459,0.0
 1.4544893277848638,5.318535488567607,5.385848969802442,17.597733822355583,3.5322950847583763,-3.0000000000000395,-0.05846246676776146,0.0,-11.828599651667098,0.0
 1.4601163889912172,5.337443442466099,5.391821936885823,17.531173568130203,3.515413901139316,-3.0,-0.06384439602812855,0.0,-12.855489681326508,0.0
 1.465746889175134,5.35627978866452,5.397746122765989,17.458790731115155,3.498522400587566,-2.9999999999999605,-0.06932740962342894,0.0,-13.892132166647416,0.0
 1.471381091375132,5.375045745619682,5.403620010989997,17.380519649499167,3.481619793987572,-3.0000000000000395,-0.07491188044499825,0.0,-14.93829208717535,0.0
 1.4770192660727508,5.393742531788395,5.409442085104902,17.296294949027615,3.464705269894716,-2.9999999999999214,-0.08059810438457388,0.0,-15.993716030073518,0.0
 1.4826616915662207,5.412371365627472,5.415210828657764,17.20605159796421,3.4477779934143062,-2.9999999999999605,-0.0863862939359688,0.0,-17.058131215090732,0.0
 1.4883086543591257,5.430933465593721,5.420924725195638,17.1097249656761,3.430837105035591,-3.0000000000000786,-0.09227657113944047,0.0,-18.131244480076482,0.0
 1.4939604495646293,5.449430050143957,5.426582258265583,17.007250885053793,3.4138817194190803,-3.0,-0.09826896077131618,0.0,-19.21274125103883,0.0
 1.499617381325853,5.467862337734989,5.432181911414657,16.898565718850616,3.3969109241354087,-3.0,-0.10436338321715836,0.0,-20.30228448547527,0.0
 1.5052797632530366,5.486231546823628,5.437722168189913,16.78360643009952,3.3799237783538585,-2.999999999999961,-0.11055964649149082,0.0,-21.399513580195777,0.0
 1.5109479188781196,5.504538895866688,5.443201512138413,16.662310656825895,3.362919311478609,-3.000000000000078,-0.11685743859070384,0.0,-22.504043296744655,0.0
 1.5166221821274288,5.522785603320978,5.448618426807211,16.534616790986313,3.3458965217306815,-2.999999999999961,-0.12325631894149211,0.0,-23.615462617669486,0.0
 1.5223028978131783,5.540972887643309,5.453971395743366,16.40046406206789,3.3288543746734334,-2.999999999999961,-0.129755710243142,0.0,-24.733333648694938,0.0
 1.5279904221445277,5.559101967290493,5.459258902493935,16.25979262514555,3.3117918016793855,-2.999999999999922,-0.13635488924312214,0.0,-25.857190462779375,0.0
 1.5336851232589768,5.577174060719341,5.464479430605974,16.11254365380064,3.2947076983360386,-2.999999999999961,-0.14305297781166557,0.0,-26.986537977156324,0.0
 1.5393873817749149,5.595190386386665,5.469631463626541,15.958659437804714,3.277600922788224,-3.000000000000039,-0.14984893369175575,0.0,-28.12085081440592,0.0
 1.5450975913661824,5.613152162749277,5.4747134851026935,15.79808348576969,3.2604702940144215,-3.0,-0.15674154060802628,0.0,-29.25957217341458,0.0
 1.5508161593595513,5.631060608263986,5.4797239785814895,15.630760632839134,3.2433145900343145,-3.0000000000000386,-0.16372939866841404,0.0,-30.402112724473646,0.0
 1.5565435073560698,5.648916941387604,5.484661427609985,15.45663715343669,3.2261325460447585,-3.0000000000000777,-0.1708109141985141,0.0,-31.547849507089097,0.0
 1.5622800718772754,5.666722380576942,5.489524315735236,15.27566087923399,3.208922852481142,-3.0,-0.1779842897553718,0.0,-32.69612487521665,0.0
 1.5680263050373318,5.684478144288813,5.494311126504302,15.087781322270677,3.1916841530009723,-3.0000000000000773,-0.18524751361686786,0.0,-33.846245473345384,0.0
 1.5737826752422026,5.702185450980028,5.49902034346424,14.892949803281168,3.17441504238636,-2.9999999999999614,-0.19259834952472316,0.0,-34.997481248237314,0.0
 1.5795496679170427,5.719845519107396,5.503650450162105,14.69111958528473,3.15711406436184,-3.0,-0.2000343261970881,0.0,-36.14906452712135,0.0
 1.5853277862630568,5.73745956712773,5.508199930144958,14.48224601234932,3.1397797093237974,-3.0,-0.2075527270620549,0.0,-37.30018916518771,0.0
 1.5911175520451433,5.75502881349784,5.512667266959853,14.266286653455365,3.1224104119775378,-3.000000000000038,-0.21515057973016097,0.0,-38.45000974973831,0.0
 1.5969195064117374,5.77255447667454,5.517050944153848,14.043201451492283,3.1050045488777553,-3.0,-0.22282464588926273,0.0,-39.59764091070559,0.0
 1.6027342107483367,5.790037775114638,5.521349445274001,13.812952877169703,3.0875604358679576,-3.0,-0.23057141133284406,0.0,-40.74215672675244,0.0
 1.6085622475663142,5.807479927274947,5.525561253867369,13.575506087722381,3.0700763254140253,-2.999999999999962,-0.2383870760383002,0.0,-41.882590233240336,0.0
 1.6144042214287033,5.82488215161228,5.529684853481007,13.330829090290635,3.0525504038268574,-3.000000000000076,-0.24626754502841286,0.0,-43.01793306297154,0.0
 1.6202607599147774,5.842245666583445,5.533718727661976,13.078892909715986,3.0349807883686353,-3.0,-0.25420841923578036,0.0,-44.14713523734757,0.0
 1.6261325146253607,5.859571690645254,5.5376613599573306,12.819671760427331,3.017365524236885,-3.0000000000000755,-0.2622049869862564,0.0,-45.26910507691906,0.0
 1.6320201622309531,5.876861442254519,5.54151123391413,12.553143222313896,2.9997025814201077,-2.9999999999999623,-0.27025221640202823,0.0,-46.38270932323997,0.0
 1.6379244055648965,5.894116139868052,5.545266833079429,12.279288419981924,2.9819898514182777,-3.0,-0.27834474815108995,0.0,-47.486773399817174,0.0
 1.643845974763991,5.9113370019426625,5.548926641000286,11.998092205253183,2.9642251438209937,-3.0000000000000373,-0.286476889142445,0.0,-48.58008190132335,0.0
 1.6497856284591434,5.9285252469351635,5.5524891412237585,11.709543342277183,2.9464061827355366,-3.0,-0.2946426072651069,0.0,-49.66137927504388,0.0
 1.6557441550188363,5.945682093302365,5.5559528172969035,11.413634694875851,2.9285306030564575,-3.0000000000000746,-0.3028355270426744,0.0,-50.729370737749456,0.0
 1.661722373848439,5.962808759501079,5.559316152766779,11.110363415517542,2.910595946567649,-3.000000000000074,-0.31104892647672544,0.0,-51.78272342322872,0.0
 1.6677211367486169,5.979906463988115,5.562577631180441,10.799731135376106,2.8925996578671156,-2.999999999999963,-0.31927573530717146,0.0,-52.8200677936759,0.0
 1.673741329336385,5.9969764252202875,5.565735736084946,10.48174415475921,2.8745390801038115,-2.999999999999963,-0.32750853444167694,0.0,-53.83999929939521,0.0
 1.6797838725326402,6.014019861654406,5.568788951027354,10.156413633306267,2.8564114505150453,-3.00000000000011,-0.3357395572298101,0.0,-54.84108035170677,0.0
 1.6858497241203574,6.031037991747281,5.571735759554719,9.823755778982738,2.838213895751893,-3.0000000000000733,-0.34396069195019024,0.0,-55.82184252795089,0.0
 1.6919398803779977,6.0480320339557245,5.574574645214101,9.483792035398126,2.819943426978972,-3.0000000000000364,-0.35216348670342434,0.0,-56.78078914244042,0.0
 1.698055377793094,6.065003206736549,5.5773040915525565,9.136549266170402,2.801596934733683,-3.0000000000000364,-0.360339155505937,0.0,-57.71639806432808,0.0
 1.7041972948614381,6.081952728546564,5.579922582117141,8.782059935775763,2.7831711835286503,-3.000000000000036,-0.36847858684538826,0.0,-58.62712488223119,0.0
 1.7103667539778087,6.098881817842582,5.5824286004549135,8.420362285704487,2.7646628061795386,-3.0,-0.3765723542452243,0.0,-59.51140638030958,0.0
 1.7165649234247362,6.1157916930814125,5.58482063011293,8.051500504934364,2.7460682978387565,-2.9999999999999285,-0.3846107289101961,0.0,-60.36766431741518,0.0
 1.7227930194664476,6.132683572719868,5.587097154638249,7.675524893751708,2.7273840097136226,-2.9999999999999645,-0.3925836947766103,0.0,-61.19430953787407,0.0
 1.729052308555826,6.14955867521476,5.589256657577928,7.292492019729246,2.708606142445487,-3.0000000000000355,-0.4004809658882252,0.0,-61.98974639171489,0.0
 1.735344109663014,6.1664182190228995,5.591297622479022,6.902464864747554,2.689730739123923,-3.000000000000035,-0.4082920061380797,0.0,-62.75237744538002,0.0
 1.7416697967351673,6.183263422601098,5.59321853288859,6.5055129619944285,2.670753677907463,-3.0,-0.4160060515476509,0.0,-63.48060851382942,0.0
 1.7480308012978392,6.200095504406167,5.595017872353689,6.101712521596774,2.6516706642194476,-2.999999999999965,-0.42361213497399813,0.0,-64.17285394402434,0.0
 1.7544286152095876,6.216915682894916,5.596694124421376,5.691146543877094,2.6324772224842024,-3.0,-0.4310991133281015,0.0,-64.8275421803217,0.0
 1.760864793582616,6.233725176524159,5.598245772638708,5.273904918919518,2.6131686873651168,-3.0000000000000346,-0.4384556972524371,0.0,-65.44312156275005,0.0
 1.7673409578836414,6.250525203750704,5.5996713005527425,4.8500845113071716,2.5937401944620406,-3.0,-0.445670483121729,0.0,-66.0180663369025,0.0
 1.7738587992307422,6.267316983031365,5.600969191710536,4.419789228880868,2.5741866704207386,-2.999999999999966,-0.4527319875800478,0.0,-66.55475114307336,0.0
 1.7804197005495348,6.284101732822952,5.602137929659147,3.9831300743343636,2.554800928841807,-2.9547375637862627,-0.4596286841314582,0.0,-67.06568525639481,0.0
 1.7870237469267671,6.300880671582278,5.603175997945633,3.5402251785802656,2.536326053565308,-2.7975084094187928,-0.46634904203438154,0.0,-67.56009984374907,0.0
 1.7936700568764568,6.3176550177661515,5.604081880117049,3.091199814786732,2.5187463529839222,-2.645031711499817,-0.4728815669397393,0.0,-68.03752268242467,0.0
 1.800357740446436,6.334425989831386,5.604854059720455,2.636186392201395,2.5020471899009404,-2.497002573199468,-0.4792148436281253,0.0,-68.49748736201946,0.0
 1.8070858991174092,6.351194806234792,5.605491020302905,2.175324428666739,2.4862149133359264,-2.3531366216611125,-0.48533757999682037,0.0,-68.93953503540749,0.0
 1.813853625752378,6.367962685433181,5.605991245411459,1.7087605012052447,2.4712367944854576,-2.213168418044078,-0.4912386526518661,0.0,-69.36321622175583,0.0
 1.8206600045965735,6.384730845883363,5.606353218593173,1.2366481737481319,2.4571009677074156,-2.0768498347836224,-0.49690715335259694,0.0,-69.76809260286721,0.0
 1.827504111327788,6.401500506042151,5.606575423395105,0.7591479015408599,2.443796374989742,-1.9439487489279867,-0.5023324364647372,0.0,-70.15373883891657,0.0
 1.8343850131568713,6.418272884366355,5.606656343364311,0.2764269116471191,2.431312714723929,-1.8142476925114972,-0.5075041666489698,0.0,-70.51974438601016,0.0
 1.841301768977618,6.435049199312787,5.606594462047848,-0.21134094081239319,2.4196403936120747,-1.6875427461011754,-0.5124123667878875,0.0,-70.8657152887133,0.0
 1.8482534295660826,6.451830669338258,5.606388262992776,-0.7039753408582894,2.408770481607445,-1.5636425090527248,-0.5170474657340013,0.0,-71.19127596800148,0.0
 1.8552390378282677,6.46861851289958,5.60603622974615,-1.201289706455859,2.3986946701451983,-1.4423670901773546,-0.5214003452935608,0.0,-71.49607095497323,0.0
 1.8622576290952098,6.485413948453563,5.605536845855027,-1.7030914056811026,2.389405232748443,-1.3235472822742806,-0.5254623863544191,0.0,-71.7797665985682,0.0
 1.8693082314648846,6.502218194457019,5.604888594866465,-2.2091819981556724,2.380894988111783,-1.207023767680232,-0.5292255136471511,0.0,-72.04205271155337,0.0
 1.8763898661891283,6.51903246936676,5.60408996032752,-2.7193575002436052,2.373157265893758,-1.0926463336968268,-0.532682238563847,0.0,-72.2826441382298,0.0
 1.8835015481045605,6.535857991639595,5.603139425785251,-3.233408673361076,2.3661858739732766,-0.9802733029093551,-0.5358257001252343,0.0,-72.5012822700746,0.0
 1.890642286105814,6.552695979732338,5.602035474786716,-3.751121334806611,2.3599750684443492,-0.8697708175033244,-0.5386497030873698,0.0,-72.69773644407007,0.0
 1.8978110836587794,6.569547652101798,5.600776590878968,-4.272276689932976,2.3545195250540774,-0.7610123385358059,-0.5411487533361692,0.0,-72.87180525257544,0.0
 1.9050069393527094,6.586414227204788,5.599361257609068,-4.796651684686679,2.3498143122477533,-0.6538781496539903,-0.5433180901016719,0.0,-73.02331775774886,0.0
 1.912228847488412,6.603296923498118,5.597787958524071,-5.3240193772973585,2.345854866384178,-0.5482548087258738,-0.5451537143569484,0.0,-73.1521345518513,0.0
 1.9194757987000854,6.6201969594386,5.596055177171037,-5.854149327424401,2.34263696799846,-0.44403477983047207,-0.5466524135743938,0.0,-73.25814873219834,0.0
 1.9267467806086696,6.637115553483046,5.594161397097022,-6.386808001512579,2.3401567197437605,-0.3411159986207018,-0.5478117822466076,0.0,-73.34128670081705,0.0
 1.934040778503716,6.654053924088265,5.59210510184908,-6.921759192328331,2.3384105256552865,-0.23940150704730692,-0.5486302380716931,0.0,-73.4015088407598,0.0
 1.941356776051021,6.67101328971107,5.589884774974273,-7.458764450975828,2.3373950717046945,-0.13879911030943884,-0.5491070335985583,0.0,-73.43881004992485,0.0
 1.9486937560231758,6.687994868808272,5.587498900019655,-7.9975835294910045,2.3371073074863946,-0.03922107180229764,-0.5492422632337093,0.0,-73.45322009763963,0.0
 1.95605070104973,6.7049998798366826,5.584945960532286,-8.537974831772713,2.337544429296848,0.059416212690971845,-0.5490368653628475,0.0,-73.44480384974229,0.0
 1.9634265943837423,6.722029541253112,5.582224440059221,-9.07969587090588,2.338703864108345,0.1571924591358228,-0.5484926197481531,0.0,-73.4136613118788,0.0
 1.970820420682011,6.7390850715143715,5.579332822147518,-9.622503730565839,2.3405832544443896,0.2541837284552702,-0.5476121401756917,0.0,-73.35992752997362,0.0
 1.9782311667950636,6.756167689077273,5.576269590344233,-10.166155528362411,2.3431804447818516,0.3504627331501112,-0.546398862088684,0.0,-73.28377231818547,0.0
 1.9856578225638903,6.773278612398629,5.573033228196425,-10.710408878810648,2.3464934681658267,0.4460989558559404,-0.5448570259023728,0.0,-73.18539983944962,0.0
 1.9930993816201807,6.790419059935249,5.569622219251151,-11.255022353774137,2.350520534388635,0.5411589416070337,-0.5429916554956664,0.0,-73.06504802144815,0.0
 2.0005548421863915,6.807590250143944,5.5660350470554665,-11.799755938066337,2.355260018585326,0.6357064267995836,-0.5408085325916147,0.0,-72.92298782345142,0.0
 2.00802320787281,6.824793401481528,5.56227019515643,-12.344371478078132,2.360710450794257,0.7298025348226705,-0.5383141669881759,0.0,-72.75952237161164,0.0
 2.0155034884681995,6.842029732404809,5.5583261471011,-12.888633121404293,2.3668705062677864,0.8235059360375075,-0.5355157629980042,0.0,-72.5749859348736,0.0
 2.02299470072075,6.859300461370599,5.5542013864365325,-13.432307745268302,2.3737389966303075,0.9168730148024559,-0.5324211823477529,0.0,-72.36974278547986,0.0
 2.030495869106624,6.876606806835712,5.549894396709784,-13.975165371944586,2.381314861424793,1.0099579698480063,-0.5290389040697943,0.0,-72.14418593784052,0.0
 2.0380060265829463,6.8939499872569545,5.545403661467912,-14.516979569338831,2.3895971607820594,1.1028130080332825,-0.5253779814060657,0.0,-71.89873576393663,0.0
 2.0455242153226543,6.9113312210911415,5.5407276642579735,-15.0575278349585,2.3985850681594214,1.1954883933535136,-0.5214479965689951,0.0,-71.63383852527745,0.0
 2.0530494874285585,6.928751726795083,5.535864888627027,-15.59659196185162,2.408277864250119,1.28803263912447,-0.5172590132554019,0.0,-71.34996480094284,0.0
 2.06058090562389,6.946212722825591,5.53081381812213,-16.133958384989697,2.418674931077711,1.3804925656680496,-0.5128215277492125,0.0,-71.04760784492363,0.0
 2.0681175439174835,6.963715427639476,5.525572936290337,-16.669418506941966,2.4297757467461305,1.4729134178902479,-0.5081464188041379,0.0,-70.72728186708625,0.0
 2.075658488241404,6.98126105969355,5.520140726678708,-17.202769001683894,2.44157988066225,1.565338956114023,-0.5032448967869622,0.0,-70.38952027977808,0.0
 2.083202837059176,6.998850837444623,5.514515672834299,-17.733812095790192,2.454086989252244,1.657811547701867,-0.49812845246590687,0.0,-70.03487387773069,0.0
 2.090749701942815,7.016485979349508,5.508696258304167,-18.262355826088122,2.4672968122112104,1.750372262209759,-0.49280880581245284,0.0,-69.66390900819272,0.0
 2.0982982081172494,7.034167703865015,5.50268096663537,-18.78821427337169,2.4812091690709974,1.8430609366004367,-0.48729785527311326,0.0,-69.27720571109279,0.0
 2.1058474949712678,7.051897229447954,5.496468281374965,-19.311207771729567,2.495823956033822,1.9359162322790013,-0.4816076278754495,0.0,-68.87535585941282,0.0
 2.1133967165334484,7.069675774555138,5.490056686070009,-19.83116309328631,2.5111411436596938,2.0289757691847776,-0.47575023026497,0.0,-68.4589613009479,0.0
 2.1209450419125666,7.08750455764338,5.483444664267559,-20.347913608302328,2.527160774213011,2.122276100820198,-0.469737801441017,0.0,-67.66212771439493,0.0
 2.128532533317649,7.1053847971694895,5.476630699514672,-20.861299420784885,2.5165627080261954,-1.3967813103177222,-0.4635824669777643,0.0,-66.32564103170178,0.0
 2.1362198779264556,7.123317711590277,5.469613275358406,-21.371167479795584,2.493500674199775,-3.0000000000000577,-0.4572962953026894,0.0,-64.81509609368578,0.0
 2.144029851491878,7.141304519362555,5.462390875345818,-21.877371666927584,2.4700707535035074,-3.000000000000057,-0.45089125617601916,0.0,-63.295171689211095,0.0
 2.1519672846343583,7.159346438943133,5.454961983023965,-22.3797728604525,2.4462584540760663,-3.000000000000056,-0.4443791814897396,0.0,-61.76802453793477,0.0
